Lendo Dados Arquivo...
-0.3499999940395355 -0.3499999940395355 0.0173366796225309 
-0.3400000035762787 -0.3400000035762787 0.0179187320172787 
-0.3300000131130219 -0.3300000131130219 0.0185169186443090 
-0.3199999928474426 -0.3199999928474426 0.0191315561532974 
-0.3100000023841858 -0.3100000023841858 0.0197629611939192 
-0.3000000119209290 -0.3000000119209290 0.0204114522784948 
-0.2899999916553497 -0.2899999916553497 0.0210773479193449 
-0.2800000011920929 -0.2800000011920929 0.0217609722167253 
-0.2700000107288361 -0.2700000107288361 0.0224626418203115 
-0.2599999904632568 -0.2599999904632568 0.0231826826930046 
-0.2500000000000000 -0.2500000000000000 0.0239214133471251 
-0.2399999946355820 -0.2399999946355820 0.0246791578829288 
-0.2300000041723251 -0.2300000041723251 0.0254562366753817 
-0.2199999988079071 -0.2199999988079071 0.0262529700994492 
-0.2099999934434891 -0.2099999934434891 0.0270696803927422 
-0.2000000029802322 -0.2000000029802322 0.0279066860675812 
-0.1899999976158142 -0.1899999976158142 0.0287643037736416 
-0.1800000071525574 -0.1800000071525574 0.0296428520232439 
-0.1700000017881393 -0.1700000017881393 0.0305426437407732 
-0.1599999964237213 -0.1599999964237213 0.0314639955759048 
-0.1500000059604645 -0.1500000059604645 0.0324072130024433 
-0.1400000005960465 -0.1400000005960465 0.0333726033568382 
-0.1299999952316284 -0.1299999952316284 0.0343604758381844 
-0.1199999973177910 -0.1199999973177910 0.0353711321949959 
-0.1099999994039536 -0.1099999994039536 0.0364048629999161 
-0.1000000014901161 -0.1000000014901161 0.0374619700014591 
-0.0900000035762787 -0.0900000035762787 0.0385427400469780 
-0.0799999982118607 -0.0799999982118607 0.0396474562585354 
-0.0700000002980232 -0.0700000002980232 0.0407764017581940 
-0.0599999986588955 -0.0599999986588955 0.0419298522174358 
-0.0500000007450581 -0.0500000007450581 0.0431080758571625 
-0.0399999991059303 -0.0399999991059303 0.0443113334476948 
-0.0299999993294477 -0.0299999993294477 0.0455398894846439 
-0.0199999995529652 -0.0199999995529652 0.0467939898371696 
-0.0099999997764826 -0.0099999997764826 0.0480738766491413 
-0.0000000000000623 -0.0000000000000623 0.0493797920644283 
0.0099999997764826 0.0099999997764826 0.0507119596004486 
0.0199999995529652 0.0199999995529652 0.0520706027746201 
0.0299999993294477 0.0299999993294477 0.0534559339284897 
0.0399999991059303 0.0399999991059303 0.0548681542277336 
0.0500000007450581 0.0500000007450581 0.0563074648380280 
0.0599999986588955 0.0599999986588955 0.0577740408480167 
0.0700000002980232 0.0700000002980232 0.0592680610716343 
0.0799999982118607 0.0799999982118607 0.0607896931469440 
0.0900000035762787 0.0900000035762787 0.0623390898108482 
0.1000000014901161 0.1000000014901161 0.0639163851737976 
0.1099999994039536 0.1099999994039536 0.0655217245221138 
0.1199999973177910 0.1199999973177910 0.0671552196145058 
0.1299999952316284 0.1299999952316284 0.0688169747591019 
0.1400000005960465 0.1400000005960465 0.0705070868134499 
0.1500000059604645 0.1500000059604645 0.0722256451845169 
0.1599999964237213 0.1599999964237213 0.0739727094769478 
0.1700000017881393 0.1700000017881393 0.0757483318448067 
0.1800000071525574 0.1800000071525574 0.0775525569915771 
0.1899999976158142 0.1899999976158142 0.0793854147195816 
0.2000000029802322 0.2000000029802322 0.0812469050288200 
0.2099999934434891 0.2099999934434891 0.0831370353698730 
0.2199999988079071 0.2199999988079071 0.0850557833909988 
0.2300000041723251 0.2300000041723251 0.0870031118392944 
0.2399999946355820 0.2399999946355820 0.0889789685606956 
0.2500000000000000 0.2500000000000000 0.0909832864999771 
0.2599999904632568 0.2599999904632568 0.0930159762501717 
0.2700000107288361 0.2700000107288361 0.0950769484043121 
0.2800000011920929 0.2800000011920929 0.0971660688519478 
0.2899999916553497 0.2899999916553497 0.0992832109332085 
0.3000000119209290 0.3000000119209290 0.1014282107353210 
0.3100000023841858 0.3100000023841858 0.1036008968949318 
0.3199999928474426 0.3199999928474426 0.1058010831475258 
0.3300000131130219 0.3300000131130219 0.1080285534262657 
0.3400000035762787 0.3400000035762787 0.1102830767631531 
0.3499999940395355 0.3499999940395355 0.1125644072890282 
0.3600000143051148 0.3600000143051148 0.1148722693324089 
0.3700000047683716 0.3700000047683716 0.1172063797712326 
0.3799999952316284 0.3799999952316284 0.1195664182305336 
0.3899999856948853 0.3899999856948853 0.1219520717859268 
0.4000000059604645 0.4000000059604645 0.1243629828095436 
0.4099999964237213 0.4099999964237213 0.1267987787723541 
0.4199999868869782 0.4199999868869782 0.1292590647935867 
0.4300000071525574 0.4300000071525574 0.1317434459924698 
0.4399999976158142 0.4399999976158142 0.1342514753341675 
0.4499999880790710 0.4499999880790710 0.1367826908826828 
0.4600000083446503 0.4600000083446503 0.1393366307020187 
0.4699999988079071 0.4699999988079071 0.1419128030538559 
0.4799999892711639 0.4799999892711639 0.1445106863975525 
0.4900000095367432 0.4900000095367432 0.1471297293901444 
0.5000000000000000 0.5000000000000000 0.1497693806886673 
0.5099999904632568 0.5099999904632568 0.1524290591478348 
0.5199999809265137 0.5199999809265137 0.1551081687211990 
0.5299999713897705 0.5299999713897705 0.1578060686588287 
0.5400000214576721 0.5400000214576721 0.1605221182107925 
0.5500000119209290 0.5500000119209290 0.1632556617259979 
0.5600000023841858 0.5600000023841858 0.1660060137510300 
0.5699999928474426 0.5699999928474426 0.1687724441289902 
0.5799999833106995 0.5799999833106995 0.1715542376041412 
0.5899999737739563 0.5899999737739563 0.1743506342172623 
0.6000000238418579 0.6000000238418579 0.1771608740091324 
0.6100000143051148 0.6100000143051148 0.1799841523170471 
0.6200000047683716 0.6200000047683716 0.1828196793794632 
0.6299999952316284 0.6299999952316284 0.1856665909290314 
0.6399999856948853 0.6399999856948853 0.1885240674018860 
0.6499999761581421 0.6499999761581421 0.1913912147283554 
0.6600000262260437 0.6600000262260437 0.1942671537399292 
0.6700000166893005 0.6700000166893005 0.1971509754657745 
0.6800000071525574 0.6800000071525574 0.2000417560338974 
0.6899999976158142 0.6899999976158142 0.2029385417699814 
0.6999999880790710 0.6999999880790710 0.2058403640985489 
0.7099999785423279 0.7099999785423279 0.2087462395429611 
0.7200000286102295 0.7200000286102295 0.2116551846265793 
0.7300000190734863 0.7300000190734863 0.2145661711692810 
0.7400000095367432 0.7400000095367432 0.2174781858921051 
0.7500000000000000 0.7500000000000000 0.2203901559114456 
0.7599999904632568 0.7599999904632568 0.2233010381460190 
0.7699999809265137 0.7699999809265137 0.2262097448110580 
0.7799999713897705 0.7799999713897705 0.2291151881217957 
0.7900000214576721 0.7900000214576721 0.2320162653923035 
0.8000000119209290 0.8000000119209290 0.2349118441343308 
0.8100000023841858 0.8100000023841858 0.2378008067607880 
0.8199999928474426 0.8199999928474426 0.2406819909811020 
0.8299999833106995 0.8299999833106995 0.2435542643070221 
0.8399999737739563 0.8399999737739563 0.2464164495468140 
0.8500000238418579 0.8500000238418579 0.2492673695087433 
0.8600000143051148 0.8600000143051148 0.2521058320999146 
0.8700000047683716 0.8700000047683716 0.2549306452274323 
0.8799999952316284 0.8799999952316284 0.2577406167984009 
0.8899999856948853 0.8899999856948853 0.2605344951152802 
0.8999999761581421 0.8999999761581421 0.2633111178874970 
0.9100000262260437 0.9100000262260437 0.2660692334175110 
0.9200000166893005 0.9200000166893005 0.2688076198101044 
0.9300000071525574 0.9300000071525574 0.2715249955654144 
0.9399999976158142 0.9399999976158142 0.2742201983928680 
0.9499999880790710 0.9499999880790710 0.2768919169902802 
0.9599999785423279 0.9599999785423279 0.2795389294624329 
0.9700000286102295 0.9700000286102295 0.2821600139141083 
0.9800000190734863 0.9800000190734863 0.2847538888454437 
0.9900000095367432 0.9900000095367432 0.2873193323612213 
1.0000000000000000 1.0000000000000000 0.2898550629615784 
1.0099999904632568 1.0099999904632568 0.2923598885536194 
1.0199999809265137 1.0199999809265137 0.2948324978351593 
1.0299999713897705 1.0299999713897705 0.2972716987133026 
1.0399999618530273 1.0399999618530273 0.2996762096881867 
1.0499999523162842 1.0499999523162842 0.3020448386669159 
1.0599999427795410 1.0599999427795410 0.3043763637542725 
1.0700000524520874 1.0700000524520874 0.3066695332527161 
1.0800000429153442 1.0800000429153442 0.3089231550693512 
1.0900000333786011 1.0900000333786011 0.3111360073089600 
1.1000000238418579 1.1000000238418579 0.3133068978786469 
1.1100000143051147 1.1100000143051147 0.3154346644878388 
1.1200000047683716 1.1200000047683716 0.3175180852413178 
1.1299999952316284 1.1299999952316284 0.3195560574531555 
1.1399999856948853 1.1399999856948853 0.3215473592281342 
1.1499999761581421 1.1499999761581421 0.3234908878803253 
1.1599999666213989 1.1599999666213989 0.3253855407238007 
1.1699999570846558 1.1699999570846558 0.3272301554679871 
1.1799999475479126 1.1799999475479126 0.3290236592292786 
1.1900000572204590 1.1900000572204590 0.3307650089263916 
1.2000000476837158 1.2000000476837158 0.3324531018733978 
1.2100000381469727 1.2100000381469727 0.3340868949890137 
1.2200000286102295 1.2200000286102295 0.3356653749942780 
1.2300000190734863 1.2300000190734863 0.3371875584125519 
1.2400000095367432 1.2400000095367432 0.3386524319648743 
1.2500000000000000 1.2500000000000000 0.3400590419769287 
1.2599999904632568 1.2599999904632568 0.3414064347743988 
1.2699999809265137 1.2699999809265137 0.3426937162876129 
1.2799999713897705 1.2799999713897705 0.3439199924468994 
1.2899999618530273 1.2899999618530273 0.3450843989849091 
1.2999999523162842 1.2999999523162842 0.3461860418319702 
1.3099999427795410 1.3099999427795410 0.3472241759300232 
1.3200000524520874 1.3200000524520874 0.3481979668140411 
1.3300000429153442 1.3300000429153442 0.3491066694259644 
1.3400000333786011 1.3400000333786011 0.3499495089054108 
1.3500000238418579 1.3500000238418579 0.3507258296012878 
1.3600000143051147 1.3600000143051147 0.3514349162578583 
1.3700000047683716 1.3700000047683716 0.3520761430263519 
1.3799999952316284 1.3799999952316284 0.3526489138603210 
1.3899999856948853 1.3899999856948853 0.3531525731086731 
1.3999999761581421 1.3999999761581421 0.3535866439342499 
1.4099999666213989 1.4099999666213989 0.3539505600929260 
1.4199999570846558 1.4199999570846558 0.3542438447475433 
1.4299999475479126 1.4299999475479126 0.3544660210609436 
1.4400000572204590 1.4400000572204590 0.3546167314052582 
1.4500000476837158 1.4500000476837158 0.3546955287456513 
1.4600000381469727 1.4600000381469727 0.3547021150588989 
1.4700000286102295 1.4700000286102295 0.3546361327171326 
1.4800000190734863 1.4800000190734863 0.3544973433017731 
1.4900000095367432 1.4900000095367432 0.3542854785919190 
1.5000000000000000 1.5000000000000000 0.3540003597736359 
1.5099999904632568 1.5099999904632568 0.3536418080329895 
1.5199999809265137 1.5199999809265137 0.3532096743583679 
1.5299999713897705 1.5299999713897705 0.3527039289474487 
1.5399999618530273 1.5399999618530273 0.3521244823932648 
1.5499999523162842 1.5499999523162842 0.3514713346958160 
1.5599999427795410 1.5599999427795410 0.3507445156574249 
1.5700000524520874 1.5700000524520874 0.3499441146850586 
1.5800000429153442 1.5800000429153442 0.3490702211856842 
1.5900000333786011 1.5900000333786011 0.3481230139732361 
1.6000000238418579 1.6000000238418579 0.3471026420593262 
1.6100000143051147 1.6100000143051147 0.3460094034671783 
1.6200000047683716 1.6200000047683716 0.3448435068130493 
1.6299999952316284 1.6299999952316284 0.3436053395271301 
1.6399999856948853 1.6399999856948853 0.3422951996326447 
1.6499999761581421 1.6499999761581421 0.3409135341644287 
1.6599999666213989 1.6599999666213989 0.3394607603549957 
1.6699999570846558 1.6699999570846558 0.3379373848438263 
1.6799999475479126 1.6799999475479126 0.3363439440727234 
1.6900000572204590 1.6900000572204590 0.3346809744834900 
1.7000000476837158 1.7000000476837158 0.3329491317272186 
1.7100000381469727 1.7100000381469727 0.3311490416526794 
1.7200000286102295 1.7200000286102295 0.3292814195156097 
1.7300000190734863 1.7300000190734863 0.3273470401763916 
1.7400000095367432 1.7400000095367432 0.3253466188907623 
1.7500000000000000 1.7500000000000000 0.3232810497283936 
1.7599999904632568 1.7599999904632568 0.3211511373519898 
1.7699999809265137 1.7699999809265137 0.3189578652381897 
1.7799999713897705 1.7799999713897705 0.3167021274566650 
1.7899999618530273 1.7899999618530273 0.3143849372863770 
1.7999999523162842 1.7999999523162842 0.3120073378086090 
1.8099999427795410 1.8099999427795410 0.3095704317092896 
1.8200000524520874 1.8200000524520874 0.3070752918720245 
1.8300000429153442 1.8300000429153442 0.3045230805873871 
1.8400000333786011 1.8400000333786011 0.3019150197505951 
1.8500000238418579 1.8500000238418579 0.2992523312568665 
1.8600000143051147 1.8600000143051147 0.2965362966060638 
1.8700000047683716 1.8700000047683716 0.2937681972980499 
1.8799999952316284 1.8799999952316284 0.2909494340419769 
1.8899999856948853 1.8899999856948853 0.2880813777446747 
1.8999999761581421 1.8999999761581421 0.2851654291152954 
1.9099999666213989 1.9099999666213989 0.2822030782699585 
1.9199999570846558 1.9199999570846558 0.2791957855224609 
1.9299999475479126 1.9299999475479126 0.2761451005935669 
1.9400000572204590 1.9400000572204590 0.2730525732040405 
1.9500000476837158 1.9500000476837158 0.2699198126792908 
1.9600000381469727 1.9600000381469727 0.2667483985424042 
1.9700000286102295 1.9700000286102295 0.2635400295257568 
1.9800000190734863 1.9800000190734863 0.2602963447570801 
1.9900000095367432 1.9900000095367432 0.2570190727710724 
2.0000000000000000 2.0000000000000000 0.2537099719047546 
2.0099999904632568 2.0099999904632568 0.2503707110881805 
2.0199999809265137 2.0199999809265137 0.2470031678676605 
2.0299999713897705 2.0299999713897705 0.2436090856790543 
2.0399999618530273 2.0399999618530273 0.2401902824640274 
2.0499999523162842 2.0499999523162842 0.2367486208677292 
2.0599999427795410 2.0599999427795410 0.2332859486341476 
2.0699999332427979 2.0699999332427979 0.2298041284084320 
2.0799999237060547 2.0799999237060547 0.2263050526380539 
2.0899999141693115 2.0899999141693115 0.2227906137704849 
2.0999999046325684 2.0999999046325684 0.2192627042531967 
2.1099998950958252 2.1099998950958252 0.2157232463359833 
2.1199998855590820 2.1199998855590820 0.2121741622686386 
2.1300001144409180 2.1300001144409180 0.2086173593997955 
2.1400001049041748 2.1400001049041748 0.2050547748804092 
2.1500000953674316 2.1500000953674316 0.2014883160591126 
2.1600000858306885 2.1600000858306885 0.1979199051856995 
2.1700000762939453 2.1700000762939453 0.1943514645099640 
2.1800000667572021 2.1800000667572021 0.1907848864793778 
2.1900000572204590 2.1900000572204590 0.1872220784425736 
2.2000000476837158 2.2000000476837158 0.1836649328470230 
2.2100000381469727 2.2100000381469727 0.1801152974367142 
2.2200000286102295 2.2200000286102295 0.1765750497579575 
2.2300000190734863 2.2300000190734863 0.1730460077524185 
2.2400000095367432 2.2400000095367432 0.1695300042629242 
2.2500000000000000 2.2500000000000000 0.1660288274288178 
2.2599999904632568 2.2599999904632568 0.1625442206859589 
2.2699999809265137 2.2699999809265137 0.1590779572725296 
2.2799999713897705 2.2799999713897705 0.1556317359209061 
2.2899999618530273 2.2899999618530273 0.1522072255611420 
2.2999999523162842 2.2999999523162842 0.1488060653209686 
2.3099999427795410 2.3099999427795410 0.1454298794269562 
2.3199999332427979 2.3199999332427979 0.1420802175998688 
2.3299999237060547 2.3299999237060547 0.1387586146593094 
2.3399999141693115 2.3399999141693115 0.1354665458202362 
2.3499999046325684 2.3499999046325684 0.1322054713964462 
2.3599998950958252 2.3599998950958252 0.1289767771959305 
2.3699998855590820 2.3699998855590820 0.1257818043231964 
2.3800001144409180 2.3800001144409180 0.1226218417286873 
2.3900001049041748 2.3900001049041748 0.1194981485605240 
2.4000000953674316 2.4000000953674316 0.1164119169116020 
2.4100000858306885 2.4100000858306885 0.1133642867207527 
2.4200000762939453 2.4200000762939453 0.1103563383221626 
2.4300000667572021 2.4300000667572021 0.1073890998959541 
2.4400000572204590 2.4400000572204590 0.1044635474681854 
2.4500000476837158 2.4500000476837158 0.1015805974602699 
