Lendo Dados Arquivo... f10-4096.dat
Transpondo dados...
/*-----------------------------------------------------------------
* NUMERO INDIVIDUOS: 512 	 CROSS-OVER: 0.90
* NUMERO GERACOES  : 390 	 MUTACAO   : 0.10
* NUM MAXIMO NOS   : 128 	 ELITISMO  : 0.05
* PROFUNDIDADE MAX : 6 	 
* M: 4096 	 N: 3
* NUM_OPBIN: 4 	 NUM_OPUN: 4
* NUM_CTES: 1 	 SEED: 11
*------------------------------------------------------------------
(/(*(exp(sin(X1)))(+(-(exp(sin(sin(sin(-(sin(X1))(/(X1)(X1)))))))(-(*(-inf)(-(sqrt(-inf))(exp(X1))))(exp(-inf))))(+(sin(exp(exp(X2))))(X2))))(/(sin(*(/(sqrt(cos(-(sin(/(exp(-inf))(cos(exp(X2)))))(sin(cos(X2))))))(exp(X1)))(sqrt(+(cos(exp(-(sin(-inf))(X2))))(+(sqrt(+(sqrt(sin(+(X1)(exp(X1)))))(X1)))(exp(*(/(X2)(sin(-(exp(exp(sin(-(-inf)(-inf)))))(cos(-(/(exp(-inf))(exp(X1)))(sqrt(+(+(X1)(sin(sqrt(X1))))(X2))))))))(+(sin(exp(sqrt(sin(cos(sqrt(X1)))))))(+(sin(X1))(X1))))))))))(-(-inf)(-inf)))) | Numero de nos: 112 | Erro: inf |

-----------
GERACAO 32: 
Evol time = 0.00000000000000000000000000000000
Aval time = 10.90962386131286600000000000000000
Iter time = 10.90962386131286600000000000000000
MELHOR: (/(/(sin(cos(-(cos(/(sin(cos(/(sqrt(/(X1)(-inf)))(exp(X2)))))(exp(*(sin(-(cos(/(X1)(exp(*(cos(sqrt(-inf)))(sqrt(cos(sqrt(X1))))))))(sin(sqrt(sqrt(sin(exp(exp(exp(sin(sin(sqrt(sqrt(/(X1)(-inf)))))))))))))))(sqrt(cos(cos(cos(X2)))))))))(sin(sqrt(sin(X1)))))))(sqrt(/(sqrt(/(X1)(/(sqrt(-inf))(X1))))(exp(sin(cos(X2)))))))(sqrt(/(sqrt(/(X1)(/(X1)(sin(cos(/(X2)(exp(sin(cos(sqrt(-inf)))))))))))(exp(sin(cos(X2))))))) | Numero de nos: 88 | Erro: 486.2109375000000000000000000 |

-----------
GERACAO 33: 
Evol time = 0.00100016593933105470000000000000
Aval time = 11.23664188385009800000000000000000
Iter time = 11.23864316940307600000000000000000
MELHOR: (/(/(exp(sin(-(cos(/(X1)(exp(*(cos(sqrt(-inf)))(sqrt(cos(sqrt(sqrt(X2)))))))))(sin(sqrt(sin(exp(sin(sin(cos(X2)))))))))))(sqrt(/(sqrt(/(X1)(/(X1)(sqrt(/(X1)(-inf))))))(exp(sin(cos(X2)))))))(sqrt(/(sqrt(/(X1)(/(X1)(sin(cos(/(sin(cos(X2)))(exp(sin(cos(-(cos(/(X1)(exp(*(sin(-(cos(/(X1)(exp(exp(sqrt(-inf))))))(sqrt(sin(cos(/(sqrt(X1))(exp(sin(cos(X2))))))))))(sqrt(cos(cos(cos(X2)))))))))(sin(sqrt(sin(X1))))))))))))))(exp(sin(cos(X2))))))) | Numero de nos: 95 | Erro: 458.5993347167968750000000000 |

-----------
GERACAO 34: 
Evol time = 0.00099992752075195313000000000000
Aval time = 11.23164200782775900000000000000000
Iter time = 11.23364186286926300000000000000000
MELHOR: (/(/(exp(sin(-(cos(/(X1)(exp(*(cos(sqrt(-inf)))(sqrt(cos(sqrt(sqrt(X2)))))))))(sin(sqrt(sin(exp(cos(X2)))))))))(sqrt(/(sqrt(/(X1)(/(X1)(exp(sqrt(sqrt(sin(/(X1)(exp(exp(sqrt(sqrt(sin(/(sqrt(X1))(exp(sqrt(X2)))))))))))))))))(exp(sin(cos(X2)))))))(sqrt(/(sqrt(/(X1)(/(X1)(cos(*(sqrt(cos(*(/(sqrt(/(exp(/(cos(*(sqrt(-inf))(cos(X1))))(exp(/(X1)(-inf)))))(-inf)))(exp(cos(*(sqrt(cos(*(sin(exp(sqrt(sqrt(/(-inf)(exp(sqrt(-inf))))))))(cos(X1)))))(cos(X1))))))(cos(X1)))))(cos(X1)))))))(exp(sin(cos(X2))))))) | Numero de nos: 107 | Erro: 435.8572998046875000000000000 |

-----------
GERACAO 35: 
Evol time = 0.00099992752075195313000000000000
Aval time = 12.02868819236755400000000000000000
Iter time = 12.03068804740905800000000000000000
MELHOR: (/(/(exp(sin(-(cos(/(X1)(exp(*(cos(sqrt(-inf)))(sqrt(cos(sqrt(sqrt(X2)))))))))(sin(sqrt(sin(exp(sqrt(-inf)))))))))(sqrt(/(sqrt(/(X1)(/(X1)(exp(sqrt(sqrt(sin(/(X1)(exp(exp(sqrt(sqrt(cos(*(sqrt(-inf))(sin(cos(X2)))))))))))))))))(exp(sin(cos(X2)))))))(sqrt(/(sqrt(/(X1)(/(X1)(sin(cos(/(sin(cos(X2)))(exp(sin(cos(-(cos(/(X1)(exp(*(sin(-(cos(/(X1)(exp(*(cos(sqrt(-inf)))(sqrt(X1))))))(sqrt(sin(cos(/(sqrt(X1))(exp(sin(cos(X2))))))))))(sqrt(cos(cos(cos(X2)))))))))(sin(sqrt(sin(X1))))))))))))))(exp(sin(cos(X2))))))) | Numero de nos: 109 | Erro: 369.6539611816406250000000000 |

-----------
GERACAO 36: 
Evol time = 0.00099992752075195313000000000000
Aval time = 12.44271206855773900000000000000000
Iter time = 12.44371199607849100000000000000000
MELHOR: (/(/(exp(sin(-(cos(/(X1)(exp(*(cos(sqrt(-inf)))(sqrt(cos(sqrt(sqrt(X2)))))))))(sin(sqrt(sin(/(cos(cos(X2)))(exp(cos(*(sqrt(-inf))(cos(X1))))))))))))(sqrt(/(sqrt(/(X1)(/(X1)(exp(sqrt(sqrt(sin(/(X1)(exp(exp(sqrt(sqrt(-inf)))))))))))))(exp(sin(cos(X2)))))))(sqrt(/(sqrt(/(X1)(/(X1)(sin(cos(/(sin(cos(X2)))(exp(sin(cos(-(cos(/(X1)(exp(*(sin(-(cos(/(X1)(exp(*(cos(sqrt(-inf)))(sqrt(X1))))))(sqrt(sin(cos(/(sqrt(X1))(exp(sin(cos(X2))))))))))(sqrt(cos(cos(cos(X2)))))))))(sin(sqrt(sin(X1))))))))))))))(exp(sin(cos(X2))))))) | Numero de nos: 111 | Erro: 362.6428222656250000000000000 |

-----------
GERACAO 37: 
Evol time = 0.00000000000000000000000000000000
Aval time = 12.47171306610107400000000000000000
Iter time = 12.47171306610107400000000000000000
MELHOR: (/(/(exp(sin(-(cos(/(X1)(exp(*(cos(sqrt(-inf)))(sqrt(cos(sqrt(sqrt(X2)))))))))(sin(sqrt(sin(/(cos(cos(X2)))(exp(cos(*(sqrt(-inf))(cos(X1))))))))))))(sqrt(/(sqrt(/(X1)(/(X1)(exp(sqrt(sqrt(sin(/(X1)(exp(exp(sqrt(sqrt(cos(X2))))))))))))))(exp(sin(cos(X2)))))))(sqrt(/(sqrt(/(X1)(/(X1)(sin(cos(/(sin(cos(X2)))(exp(sin(cos(-(cos(/(X1)(exp(*(sin(-(cos(/(X1)(exp(*(cos(sqrt(-inf)))(sqrt(X1))))))(sqrt(sin(cos(/(sqrt(X1))(exp(sin(cos(X2))))))))))(sqrt(cos(cos(cos(X2)))))))))(sin(sqrt(sin(X1))))))))))))))(exp(sin(cos(X2))))))) | Numero de nos: 112 | Erro: 362.4666748046875000000000000 |

-----------
GERACAO 38: 
Evol time = 0.00000000000000000000000000000000
Aval time = 12.64572405815124500000000000000000
Iter time = 12.64572405815124500000000000000000
MELHOR: (/(/(exp(sin(-(cos(/(X1)(exp(*(cos(sqrt(-inf)))(sqrt(exp(sin(cos(sqrt(-inf))))))))))(sin(sqrt(sin(exp(sin(sin(cos(X2)))))))))))(sqrt(/(sqrt(/(X1)(/(X1)(sqrt(/(X1)(-inf))))))(exp(sin(cos(X2)))))))(sqrt(/(sqrt(/(X1)(/(X1)(sin(cos(/(sin(cos(X2)))(exp(sin(cos(-(cos(/(X1)(exp(*(sin(-(X1)(sqrt(sin(cos(/(sqrt(X1))(exp(sin(cos(X2))))))))))(sqrt(cos(cos(cos(X2)))))))))(sin(sqrt(-inf)))))))))))))(exp(sin(cos(/(X2)(exp(sin(cos(sqrt(-inf)))))))))))) | Numero de nos: 95 | Erro: 331.5881652832031250000000000 |

-----------
GERACAO 39: 
Evol time = 0.00099992752075195313000000000000
Aval time = 12.30170297622680700000000000000000
Iter time = 12.30270290374755900000000000000000
MELHOR: (/(/(exp(sin(-(cos(/(X1)(exp(*(cos(sqrt(-inf)))(sqrt(exp(sin(cos(sqrt(-inf))))))))))(sin(sqrt(sin(exp(sin(sin(cos(X2)))))))))))(sqrt(/(sqrt(/(X1)(/(X1)(sqrt(/(X1)(-inf))))))(exp(sin(cos(X2)))))))(sqrt(/(sqrt(/(X1)(/(X1)(sin(cos(/(sin(cos(X2)))(exp(sin(cos(-(cos(/(X1)(exp(*(sin(-(X1)(sqrt(sin(cos(/(sqrt(X1))(exp(sin(cos(X2))))))))))(sqrt(cos(cos(cos(X2)))))))))(sin(sqrt(-inf)))))))))))))(exp(sin(cos(/(X2)(exp(sin(cos(sqrt(-inf)))))))))))) | Numero de nos: 95 | Erro: 331.5881652832031250000000000 |

-----------
GERACAO 40: 
Evol time = 0.00100016593933105470000000000000
Aval time = 12.44071197509765600000000000000000
Iter time = 12.44171214103698700000000000000000
MELHOR: (/(/(exp(sin(-(cos(/(X1)(exp(*(cos(sqrt(-inf)))(sqrt(cos(sqrt(sqrt(X2)))))))))(sin(sqrt(sin(exp(sin(sqrt(sin(X1)))))))))))(sqrt(/(sqrt(cos(cos(X2))))(exp(sin(sin(cos(/(X2)(exp(sin(cos(sqrt(sqrt(sqrt(sin(/(sqrt(X1))(exp(cos(/(sqrt(/(X1)(-inf)))(exp(cos(*(sqrt(-inf))(cos(sqrt(/(X1)(-inf))))))))))))))))))))))))))(sqrt(/(sqrt(/(X1)(/(X1)(sin(cos(/(sin(cos(X1)))(exp(sin(cos(-(cos(/(X1)(sqrt(X2))))(sin(sqrt(sin(X1))))))))))))))(exp(sin(cos(X2))))))) | Numero de nos: 95 | Erro: 214.6836547851562500000000000 |

-----------
GERACAO 41: 
Evol time = 0.00000000000000000000000000000000
Aval time = 12.62872195243835400000000000000000
Iter time = 12.62872195243835400000000000000000
MELHOR: (/(/(exp(sin(-(cos(/(X1)(exp(*(cos(sqrt(-inf)))(sqrt(cos(sqrt(sqrt(X2)))))))))(sin(sqrt(sin(exp(sin(sqrt(sin(X1)))))))))))(sqrt(/(sqrt(cos(cos(X2))))(exp(sin(sin(cos(/(X2)(exp(sin(cos(sqrt(sqrt(sqrt(sin(/(sqrt(X1))(exp(cos(/(sqrt(/(X1)(-inf)))(exp(cos(*(sqrt(-inf))(cos(sqrt(/(X1)(-inf))))))))))))))))))))))))))(sqrt(/(sqrt(/(X1)(/(X1)(sin(cos(/(sin(cos(X1)))(exp(sin(cos(-(cos(/(X1)(sqrt(X2))))(sin(sqrt(sin(X1))))))))))))))(exp(sin(cos(X2))))))) | Numero de nos: 95 | Erro: 214.6836547851562500000000000 |

-----------
GERACAO 42: 
Evol time = 0.00100016593933105470000000000000
Aval time = 12.63072299957275400000000000000000
Iter time = 12.63172316551208500000000000000000
MELHOR: (/(/(exp(sin(-(cos(/(X1)(exp(*(cos(sqrt(-inf)))(sqrt(cos(sqrt(sqrt(X2)))))))))(sin(sqrt(sin(exp(sin(sqrt(sin(X1)))))))))))(sqrt(/(sqrt(cos(cos(X2))))(exp(sin(sin(cos(/(X2)(exp(sin(cos(sqrt(sqrt(sqrt(sin(/(sqrt(X1))(exp(cos(/(sqrt(/(X1)(-inf)))(exp(cos(*(sqrt(-inf))(cos(sqrt(/(X1)(-inf))))))))))))))))))))))))))(sqrt(/(sqrt(/(X1)(/(X1)(sin(cos(/(sin(cos(X1)))(exp(sin(cos(-(cos(/(X1)(sqrt(X2))))(sin(sqrt(sin(X1))))))))))))))(exp(sin(cos(X2))))))) | Numero de nos: 95 | Erro: 214.6836547851562500000000000 |

-----------
GERACAO 43: 
Evol time = 0.00099992752075195313000000000000
Aval time = 12.60672092437744100000000000000000
Iter time = 12.60772085189819300000000000000000
MELHOR: (/(/(exp(sin(-(cos(/(X1)(exp(*(cos(sqrt(-inf)))(sqrt(cos(sqrt(sqrt(X2)))))))))(sin(sqrt(sin(exp(sin(sqrt(sin(sqrt(sin(exp(sqrt(-inf)))))))))))))))(sqrt(/(sqrt(cos(cos(X2))))(exp(sin(sin(cos(/(X2)(exp(sin(cos(sqrt(sqrt(sqrt(sin(/(sqrt(X1))(exp(cos(/(sqrt(/(X1)(-inf)))(exp(cos(*(sqrt(-inf))(cos(sqrt(/(X1)(-inf))))))))))))))))))))))))))(sqrt(/(sqrt(/(X1)(/(X1)(sin(cos(/(sin(cos(X1)))(exp(sin(cos(-(cos(/(X1)(sqrt(X2))))(sin(sqrt(sin(X1))))))))))))))(exp(sin(cos(X2))))))) | Numero de nos: 99 | Erro: 209.3059997558593750000000000 |

-----------
GERACAO 44: 
Evol time = 0.00000000000000000000000000000000
Aval time = 12.60372090339660600000000000000000
Iter time = 12.60372090339660600000000000000000
MELHOR: (/(/(exp(sin(-(cos(/(X1)(exp(*(cos(sqrt(-inf)))(sqrt(cos(sqrt(sqrt(X2)))))))))(sin(sqrt(sin(exp(sin(sqrt(sin(X1)))))))))))(sqrt(/(sqrt(cos(cos(X2))))(exp(sin(sin(cos(/(X2)(exp(sin(cos(sqrt(sqrt(cos(/(sqrt(cos(*(sin(exp(sqrt(sqrt(/(sqrt(X1))(exp(sqrt(-inf))))))))(cos(X1)))))(exp(*(cos(sqrt(-inf)))(sqrt(X1)))))))))))))))))))(sqrt(/(sqrt(/(X1)(/(X1)(sin(cos(/(sin(cos(X1)))(exp(sin(cos(-(cos(/(X1)(sqrt(X2))))(sin(sqrt(sin(X1))))))))))))))(exp(sin(cos(X2))))))) | Numero de nos: 97 | Erro: 206.9020233154296875000000000 |

-----------
GERACAO 45: 
Evol time = 0.00000000000000000000000000000000
Aval time = 12.42971110343933100000000000000000
Iter time = 12.42971110343933100000000000000000
MELHOR: (/(/(exp(sin(-(cos(/(X1)(exp(*(cos(sqrt(-inf)))(sqrt(cos(sqrt(sqrt(X2)))))))))(sin(sqrt(sin(exp(sin(sqrt(sin(X1)))))))))))(sqrt(/(sqrt(cos(*(cos(sqrt(-inf)))(sqrt(cos(sqrt(sqrt(X2))))))))(exp(sin(sin(cos(/(X2)(exp(sin(cos(sqrt(sqrt(sqrt(sin(/(sqrt(X1))(exp(cos(/(sqrt(/(X1)(-inf)))(exp(cos(*(sqrt(-inf))(cos(sqrt(/(X1)(-inf))))))))))))))))))))))))))(sqrt(/(sqrt(/(X1)(/(X1)(sin(cos(/(sin(cos(X1)))(exp(sin(cos(-(cos(/(X1)(sin(-(cos(/(X1)(exp(*(cos(sqrt(-inf)))(sqrt(exp(sin(cos(sqrt(-inf))))))))))(sin(sqrt(sin(exp(sin(sin(cos(X2))))))))))))(sin(sqrt(sin(X1))))))))))))))(exp(sin(cos(X2))))))) | Numero de nos: 124 | Erro: 197.3706970214843750000000000 |

-----------
GERACAO 46: 
Evol time = 0.00100016593933105470000000000000
Aval time = 12.41070985794067400000000000000000
Iter time = 12.41171002388000500000000000000000
MELHOR: (/(/(exp(sin(-(cos(/(X1)(exp(*(cos(sqrt(-inf)))(sqrt(cos(sqrt(sqrt(X2)))))))))(sin(sqrt(sin(exp(sin(sqrt(sin(X1)))))))))))(sqrt(/(sqrt(cos(*(cos(sqrt(-inf)))(sqrt(cos(sqrt(sqrt(X2))))))))(exp(sin(sin(cos(/(X2)(exp(sin(cos(sqrt(sqrt(sqrt(sin(/(sqrt(X1))(exp(cos(/(sqrt(/(X1)(-inf)))(exp(cos(*(sqrt(-inf))(cos(sqrt(/(X1)(-inf))))))))))))))))))))))))))(sqrt(/(sqrt(/(X1)(/(X1)(sin(cos(/(sin(cos(X1)))(exp(sin(cos(-(cos(/(X1)(sin(-(cos(/(X1)(exp(*(cos(sqrt(-inf)))(sqrt(exp(sin(cos(sqrt(-inf))))))))))(sin(sqrt(sin(exp(sin(sin(cos(X2))))))))))))(sin(sqrt(sin(X1))))))))))))))(exp(sin(cos(X2))))))) | Numero de nos: 124 | Erro: 197.3706970214843750000000000 |

-----------
GERACAO 47: 
Evol time = 0.00099992752075195313000000000000
Aval time = 12.97574210166931200000000000000000
Iter time = 12.97674202919006300000000000000000
MELHOR: (/(/(exp(sin(-(cos(/(X1)(exp(*(cos(sqrt(-inf)))(sqrt(cos(sqrt(sqrt(X2)))))))))(sin(sqrt(sin(exp(sin(sqrt(sin(sqrt(-inf))))))))))))(sqrt(/(sqrt(cos(*(cos(sqrt(-inf)))(sqrt(cos(sqrt(sqrt(X2))))))))(exp(sin(sin(cos(/(X2)(exp(sin(cos(sqrt(sqrt(sqrt(sin(/(sqrt(X1))(exp(cos(/(sqrt(/(X1)(-inf)))(exp(cos(*(sqrt(-inf))(cos(sqrt(/(X1)(-inf))))))))))))))))))))))))))(sqrt(/(sqrt(/(X1)(/(X1)(sin(cos(/(sin(cos(X1)))(exp(sin(cos(-(cos(/(X1)(sin(-(cos(/(X1)(exp(*(cos(sqrt(-inf)))(sqrt(exp(sin(cos(sqrt(-inf))))))))))(sin(sqrt(sin(exp(sin(sin(cos(X2))))))))))))(sin(sqrt(sin(X1))))))))))))))(exp(sin(cos(X2))))))) | Numero de nos: 125 | Erro: 192.5890960693359375000000000 |

-----------
GERACAO 48: 
Evol time = 0.00000000000000000000000000000000
Aval time = 12.72672796249389600000000000000000
Iter time = 12.72672796249389600000000000000000
MELHOR: (/(/(exp(sin(-(cos(/(X1)(exp(*(cos(sqrt(-inf)))(sqrt(cos(sqrt(sqrt(/(X1)(sin(cos(/(X2)(exp(sin(cos(X2))))))))))))))))(sin(sqrt(sin(exp(sin(sqrt(sin(X1)))))))))))(sqrt(/(sqrt(cos(cos(X2))))(exp(sin(sin(cos(/(X2)(exp(sin(cos(sqrt(sqrt(sqrt(sin(/(sqrt(X1))(exp(cos(/(exp(cos(sin(-(cos(/(X1)(exp(sqrt(-inf)))))(sqrt(sin(cos(/(sqrt(X1))(exp(sin(cos(X2))))))))))))(exp(cos(*(sqrt(-inf))(cos(sqrt(/(X1)(-inf))))))))))))))))))))))))))(sqrt(/(sqrt(/(X1)(/(X1)(-inf))))(exp(sin(cos(X2))))))) | Numero de nos: 102 | Erro: 190.1664581298828125000000000 |

-----------
GERACAO 49: 
Evol time = 0.00000000000000000000000000000000
Aval time = 13.06974792480468800000000000000000
Iter time = 13.06974792480468800000000000000000
MELHOR: (/(/(exp(sin(-(cos(/(X1)(exp(*(cos(sqrt(-inf)))(sqrt(cos(sqrt(sqrt(/(X1)(sin(cos(/(X2)(exp(sin(cos(X2))))))))))))))))(sin(sqrt(sin(exp(sin(sqrt(sin(X1)))))))))))(sqrt(/(sqrt(cos(cos(X2))))(exp(sin(sin(cos(/(X2)(exp(sin(cos(sqrt(sqrt(sqrt(sin(/(sqrt(/(X2)(exp(sin(cos(sqrt(sin(cos(/(sqrt(X1))(exp(sin(cos(cos(X2))))))))))))))(exp(cos(/(exp(cos(sin(-(cos(/(X1)(exp(sqrt(-inf)))))(sqrt(sin(cos(/(sqrt(X1))(exp(sin(cos(X2))))))))))))(exp(cos(*(sqrt(-inf))(cos(sqrt(/(X1)(-inf))))))))))))))))))))))))))(sqrt(/(sqrt(/(X1)(/(X1)(-inf))))(exp(sin(cos(X2))))))) | Numero de nos: 117 | Erro: 185.7305450439453125000000000 |

-----------
GERACAO 50: 
Evol time = 0.00000000000000000000000000000000
Aval time = 13.83179116249084500000000000000000
Iter time = 13.83179116249084500000000000000000
MELHOR: (/(/(exp(sin(-(cos(/(X1)(exp(*(cos(sqrt(-inf)))(sqrt(cos(sqrt(sqrt(X2)))))))))(sin(sqrt(sin(exp(sin(sqrt(sin(X1)))))))))))(sqrt(/(sqrt(cos(cos(sqrt(X1)))))(exp(sin(sin(cos(/(X2)(exp(sin(cos(sqrt(sqrt(sqrt(sin(/(sqrt(sin(sqrt(sin(exp(sin(sqrt(sin(X1)))))))))(exp(cos(/(sqrt(/(X1)(sqrt(cos(sqrt(sqrt(/(X1)(sin(cos(exp(sin(sqrt(sin(X1))))))))))))))(exp(cos(*(sqrt(-inf))(exp(*(cos(sqrt(-inf)))(sqrt(cos(sqrt(sqrt(X2)))))))))))))))))))))))))))))(sqrt(/(sqrt(/(X1)(/(X1)(sin(cos(/(sin(cos(X1)))(exp(sin(cos(-(cos(/(X1)(X1)))(sin(sqrt(sin(X2))))))))))))))(exp(sin(cos(X2))))))) | Numero de nos: 119 | Erro: 184.9267272949218750000000000 |

-----------
GERACAO 51: 
Evol time = 0.00000000000000000000000000000000
Aval time = 13.95479798316955600000000000000000
Iter time = 13.95479798316955600000000000000000
MELHOR: (/(/(exp(sin(-(cos(/(X1)(exp(*(cos(sqrt(-inf)))(/(sqrt(cos(sqrt(sqrt(X2)))))(exp(sin(cos(sqrt(sqrt(sqrt(sin(/(cos(sqrt(-inf)))(exp(cos(/(sqrt(/(X1)(-inf)))(cos(X2))))))))))))))))))(sin(sqrt(sin(cos(sqrt(-inf)))))))))(sqrt(/(sqrt(/(X1)(/(X1)(sqrt(/(X1)(X1))))))(exp(sin(cos(X2)))))))(sqrt(/(sqrt(/(X1)(/(X1)(sin(cos(/(sin(cos(X2)))(exp(sin(cos(-(cos(exp(sin(cos(/(X2)(exp(sin(cos(sqrt(-inf))))))))))(sqrt(cos(*(/(sqrt(/(exp(/(cos(*(sqrt(X2))(cos(X1))))(exp(/(X1)(-inf)))))(-inf)))(exp(cos(exp(sin(cos(X2)))))))(cos(X1)))))))))))))))(exp(sin(cos(/(X2)(exp(sin(cos(sqrt(-inf)))))))))))) | Numero de nos: 125 | Erro: 179.2073211669921875000000000 |

-----------
GERACAO 52: 
Evol time = 0.00100016593933105470000000000000
Aval time = 13.96579885482788100000000000000000
Iter time = 13.96679902076721200000000000000000
MELHOR: (/(/(exp(sin(-(cos(/(X1)(exp(*(cos(sqrt(-inf)))(sqrt(cos(sqrt(sqrt(X2)))))))))(sin(sqrt(sin(exp(sin(exp(sin(cos(-(cos(/(X1)(sqrt(X2))))(sin(sqrt(sin(X1))))))))))))))))(sqrt(/(sqrt(/(X1)(/(X1)(sqrt(/(X1)(sqrt(sin(X1))))))))(exp(sin(cos(X2)))))))(sqrt(/(sqrt(/(X1)(/(X1)(sin(cos(/(sin(cos(X2)))(exp(sin(cos(-(cos(/(X1)(/(X1)(sqrt(/(X1)(X1))))))(cos(sqrt(-inf)))))))))))))(exp(sin(cos(/(X2)(exp(sin(cos(sqrt(-inf)))))))))))) | Numero de nos: 92 | Erro: 166.9849395751953125000000000 |

-----------
GERACAO 53: 
Evol time = 0.00000000000000000000000000000000
Aval time = 13.91279602050781300000000000000000
Iter time = 13.91379594802856400000000000000000
MELHOR: (/(/(exp(sin(-(cos(/(X1)(exp(*(cos(sqrt(-inf)))(sqrt(cos(sqrt(sqrt(X2)))))))))(sin(sqrt(sin(exp(sin(exp(sin(cos(-(cos(/(X1)(sqrt(X2))))(sin(sqrt(sin(X1))))))))))))))))(sqrt(/(sqrt(/(X1)(/(X1)(sqrt(/(X1)(sqrt(sin(X1))))))))(exp(sin(cos(X2)))))))(sqrt(/(sqrt(/(X1)(/(X1)(sin(cos(/(sin(cos(X2)))(exp(sin(cos(-(cos(/(X1)(/(X1)(sqrt(/(X1)(X1))))))(cos(sqrt(-inf)))))))))))))(exp(sin(cos(/(X2)(exp(sin(cos(sqrt(-inf)))))))))))) | Numero de nos: 92 | Erro: 166.9849395751953125000000000 |

-----------
GERACAO 54: 
Evol time = 0.00099992752075195313000000000000
Aval time = 14.35282111167907700000000000000000
Iter time = 14.35482096672058100000000000000000
MELHOR: (/(/(exp(sin(-(cos(/(X1)(exp(*(cos(sqrt(-inf)))(sqrt(cos(sqrt(sqrt(X2)))))))))(sin(sqrt(sin(exp(sin(exp(sin(cos(-(cos(/(X1)(sqrt(X2))))(sin(sqrt(sin(X1))))))))))))))))(sqrt(/(sqrt(/(X1)(/(X1)(sqrt(/(X1)(sqrt(sin(X1))))))))(exp(sin(cos(X2)))))))(sqrt(/(sqrt(/(X1)(/(X1)(sin(cos(/(sin(cos(X2)))(exp(sin(cos(-(cos(/(X1)(/(X1)(sqrt(/(X1)(X1))))))(cos(sqrt(-inf)))))))))))))(exp(sin(cos(/(X2)(exp(sin(cos(sqrt(-inf)))))))))))) | Numero de nos: 92 | Erro: 166.9849395751953125000000000 |

-----------
GERACAO 55: 
Evol time = 0.00099992752075195313000000000000
Aval time = 14.43682599067688000000000000000000
Iter time = 14.43782591819763200000000000000000
MELHOR: (/(/(exp(sin(-(cos(/(X1)(exp(*(cos(sqrt(-inf)))(sqrt(cos(sqrt(sqrt(X2)))))))))(sqrt(/(sqrt(/(X1)(/(X1)(sin(cos(/(sin(cos(X2)))(exp(sin(cos(-(cos(/(X1)(/(X1)(sqrt(/(X1)(X1))))))(cos(sqrt(-inf)))))))))))))(exp(sin(cos(/(X2)(exp(sin(cos(sqrt(-inf))))))))))))))(sqrt(/(sqrt(/(X1)(/(X1)(sqrt(/(X1)(sqrt(sin(X1))))))))(exp(sin(cos(X2)))))))(sqrt(/(sqrt(/(X1)(/(X1)(sin(cos(/(sin(cos(X2)))(exp(sin(cos(-(cos(/(X1)(/(X1)(sqrt(/(X1)(X1))))))(cos(sqrt(-inf)))))))))))))(exp(sin(cos(/(X2)(exp(sin(cos(sqrt(-inf)))))))))))) | Numero de nos: 113 | Erro: 149.5476379394531250000000000 |

-----------
GERACAO 56: 
Evol time = 0.00099992752075195313000000000000
Aval time = 14.60983490943908700000000000000000
Iter time = 14.61083483695983900000000000000000
MELHOR: (/(/(exp(sin(-(cos(/(X1)(exp(*(cos(sqrt(-inf)))(sqrt(cos(sqrt(sqrt(X2)))))))))(sqrt(/(sqrt(/(X1)(/(X1)(sin(cos(/(sin(cos(X2)))(exp(sin(cos(-(cos(/(X1)(/(X1)(sqrt(/(X1)(X1))))))(cos(sqrt(-inf)))))))))))))(exp(sin(cos(/(X2)(exp(sin(cos(sqrt(-inf))))))))))))))(sqrt(/(sqrt(/(X1)(/(X1)(sqrt(/(X1)(sqrt(sin(X1))))))))(exp(sin(cos(X2)))))))(sqrt(/(sqrt(/(X1)(/(X1)(sin(cos(/(sin(cos(X2)))(exp(sin(cos(-(cos(/(X1)(/(X1)(sqrt(/(X1)(X1))))))(cos(sqrt(-inf)))))))))))))(exp(sin(cos(/(X2)(exp(sin(cos(sqrt(-inf)))))))))))) | Numero de nos: 113 | Erro: 149.5476379394531250000000000 |

-----------
GERACAO 57: 
Evol time = 0.00000000000000000000000000000000
Aval time = 14.48082804679870600000000000000000
Iter time = 14.48082804679870600000000000000000
MELHOR: (/(/(exp(sin(-(cos(/(X1)(exp(*(cos(sqrt(-inf)))(sqrt(cos(sqrt(sqrt(X2)))))))))(sqrt(/(sqrt(/(X1)(/(X1)(sin(cos(/(sin(cos(X2)))(exp(sin(cos(-(cos(/(X1)(/(X1)(sqrt(/(X1)(X1))))))(cos(sqrt(-inf)))))))))))))(exp(sin(cos(/(X2)(exp(sin(cos(sqrt(-inf))))))))))))))(sqrt(/(sqrt(/(X1)(/(X1)(sqrt(/(X1)(sqrt(sin(X1))))))))(exp(sin(cos(X2)))))))(sqrt(/(sqrt(/(X1)(/(X1)(sin(cos(/(sin(cos(X2)))(exp(sin(cos(-(sin(cos(X2)))(cos(sqrt(-inf)))))))))))))(exp(sin(cos(/(X2)(exp(sin(cos(sqrt(-inf)))))))))))) | Numero de nos: 107 | Erro: 146.3205871582031250000000000 |

-----------
GERACAO 58: 
