65536 3 1
X1 X2 Y

0.390625 -2.0703125 0.0312304613791
0.390625 -2.03125 0.0317413781594
0.390625 -1.9921875 0.0322646835828
0.390625 -1.953125 0.0328007727535
0.390625 -1.9140625 0.0333500562743
0.390625 -1.875 0.033912960962
0.390625 -1.8359375 0.0344899305998
0.390625 -1.796875 0.0350814267302
0.390625 -1.7578125 0.0356879294889
0.390625 -1.71875 0.0363099384842
0.390625 -1.6796875 0.0369479737227
0.390625 -1.640625 0.0376025765853
0.390625 -1.6015625 0.038274310856
0.390625 -1.5625 0.0389637638059
0.390625 -1.5234375 0.0396715473377
0.390625 -1.484375 0.0403982991918
0.390625 -1.4453125 0.0411446842194
0.390625 -1.40625 0.0419113957259
0.390625 -1.3671875 0.0426991568892
0.390625 -1.328125 0.0435087222574
0.390625 -1.2890625 0.0443408793293
0.390625 -1.25 0.0451964502255
0.390625 -1.2109375 0.0460762934526
0.390625 -1.171875 0.0469813057678
0.390625 -1.1328125 0.04791242415
0.390625 -1.09375 0.0488706278822
0.390625 -1.0546875 0.0498569407548
0.390625 -1.015625 0.0508724333931
0.390625 -0.9765625 0.0519182257205
0.390625 -0.9375 0.0529954895628
0.390625 -0.8984375 0.0541054514024
0.390625 -0.859375 0.0552493952925
0.390625 -0.8203125 0.0564286659391
0.390625 -0.78125 0.0576446719617
0.390625 -0.7421875 0.0588988893423
0.390625 -0.703125 0.0601928650738
0.390625 -0.6640625 0.0615282210195
0.390625 -0.625 0.0629066579941
0.390625 -0.5859375 0.0643299600796
0.390625 -0.546875 0.0657999991881
0.390625 -0.5078125 0.0673187398848
0.390625 -0.46875 0.0688882444835
0.390625 -0.4296875 0.0705106784291
0.390625 -0.390625 0.0721883159804
0.390625 -0.3515625 0.0739235462061
0.390625 -0.3125 0.0757188793076
0.390625 -0.2734375 0.0775769532827
0.390625 -0.234375 0.0795005409406
0.390625 -0.1953125 0.0814925572809
0.390625 -0.15625 0.083556067246
0.390625 -0.1171875 0.0856942938554
0.390625 -0.078125 0.0879106267272
0.390625 -0.0390625 0.0902086309905
0.390625 0.0 0.0925920565862
0.390625 0.0390625 0.0950648479512
0.390625 0.078125 0.0976311540742
0.390625 0.1171875 0.100295338903
0.390625 0.15625 0.103061992075
0.390625 0.1953125 0.105935939933
0.390625 0.234375 0.108922256773
0.390625 0.2734375 0.11202627625
0.390625 0.3125 0.115253602872
0.390625 0.3515625 0.118610123445
0.390625 0.390625 0.122102018355
0.390625 0.4296875 0.125735772509
0.390625 0.46875 0.129518185721
0.390625 0.5078125 0.133456382304
0.390625 0.546875 0.137557819551
0.390625 0.5859375 0.141830294739
0.390625 0.625 0.146281950233
0.390625 0.6640625 0.150921276137
0.390625 0.703125 0.155757109907
0.390625 0.7421875 0.160798632164
0.390625 0.78125 0.166055357865
0.390625 0.8203125 0.171537121816
0.390625 0.859375 0.17725405736
0.390625 0.8984375 0.183216566869
0.390625 0.9375 0.189435282473
0.390625 0.9765625 0.195921015233
0.390625 1.015625 0.202684690689
0.390625 1.0546875 0.209737268456
0.390625 1.09375 0.217089643274
0.390625 1.1328125 0.224752524581
0.390625 1.171875 0.232736291423
0.390625 1.2109375 0.241050819236
0.390625 1.25 0.249705274775
0.390625 1.2890625 0.258707875341
0.390625 1.328125 0.268065608351
0.390625 1.3671875 0.277783907421
0.390625 1.40625 0.287866281394
0.390625 1.4453125 0.298313893347
0.390625 1.484375 0.309125087541
0.390625 1.5234375 0.320294863672
0.390625 1.5625 0.331814299739
0.390625 1.6015625 0.343669927463
0.390625 1.640625 0.355843067572
0.390625 1.6796875 0.368309136492
0.390625 1.71875 0.381036941032
0.390625 1.7578125 0.393987983621
0.390625 1.796875 0.407115807201
0.390625 1.8359375 0.420365415965
0.390625 1.875 0.43367281513
0.390625 1.9140625 0.44696471935
0.390625 1.953125 0.460158484274
0.390625 1.9921875 0.47316231822
0.390625 2.03125 0.485875829746
0.390625 2.0703125 0.49819096089
0.390625 2.109375 0.509993344128
0.390625 2.1484375 0.521164102802
0.390625 2.1875 0.53158209007
0.390625 2.2265625 0.541126530971
0.390625 2.265625 0.549679997887
0.390625 2.3046875 0.55713161426
0.390625 2.34375 0.563380348767
0.390625 2.3828125 0.568338236357
0.390625 2.421875 0.571933347868
0.390625 2.4609375 0.574112329728
0.390625 2.5 0.574842351306
0.390625 2.5390625 0.574112329728
0.390625 2.578125 0.571933347868
0.390625 2.6171875 0.568338236357
0.390625 2.65625 0.563380348767
0.390625 2.6953125 0.55713161426
0.390625 2.734375 0.549679997887
0.390625 2.7734375 0.541126530971
0.390625 2.8125 0.53158209007
0.390625 2.8515625 0.521164102802
0.390625 2.890625 0.509993344128
0.390625 2.9296875 0.49819096089
0.390625 2.96875 0.485875829746
0.390625 3.0078125 0.47316231822
0.390625 3.046875 0.460158484274
0.390625 3.0859375 0.44696471935
0.390625 3.125 0.43367281513
0.390625 3.1640625 0.420365415965
0.390625 3.203125 0.407115807201
0.390625 3.2421875 0.393987983621
0.390625 3.28125 0.381036941032
0.390625 3.3203125 0.368309136492
0.390625 3.359375 0.355843067572
0.390625 3.3984375 0.343669927463
0.390625 3.4375 0.331814299739
0.390625 3.4765625 0.320294863672
0.390625 3.515625 0.309125087541
0.390625 3.5546875 0.298313893347
0.390625 3.59375 0.287866281394
0.390625 3.6328125 0.277783907421
0.390625 3.671875 0.268065608351
0.390625 3.7109375 0.258707875341
0.390625 3.75 0.249705274775
0.390625 3.7890625 0.241050819236
0.390625 3.828125 0.232736291423
0.390625 3.8671875 0.224752524581
0.390625 3.90625 0.217089643274
0.390625 3.9453125 0.209737268456
0.390625 3.984375 0.202684690689
0.390625 4.0234375 0.195921015233
0.390625 4.0625 0.189435282473
0.390625 4.1015625 0.183216566869
0.390625 4.140625 0.17725405736
0.390625 4.1796875 0.171537121816
0.390625 4.21875 0.166055357865
0.390625 4.2578125 0.160798632164
0.390625 4.296875 0.155757109907
0.390625 4.3359375 0.150921276137
0.390625 4.375 0.146281950233
0.390625 4.4140625 0.141830294739
0.390625 4.453125 0.137557819551
0.390625 4.4921875 0.133456382304
0.390625 4.53125 0.129518185721
0.390625 4.5703125 0.125735772509
0.390625 4.609375 0.122102018355
0.390625 4.6484375 0.118610123445
0.390625 4.6875 0.115253602872
0.390625 4.7265625 0.11202627625
0.390625 4.765625 0.108922256773
0.390625 4.8046875 0.105935939933
0.390625 4.84375 0.103061992075
0.390625 4.8828125 0.100295338903
0.390625 4.921875 0.0976311540742
0.390625 4.9609375 0.0950648479512
0.4296875 -5 0.01257340573
0.4296875 -4.9609375 0.0127026234983
0.4296875 -4.921875 0.0128338289115
0.4296875 -4.8828125 0.0129670626366
0.4296875 -4.84375 0.0131023663776
0.4296875 -4.8046875 0.0132397829075
0.4296875 -4.765625 0.0133793561009
0.4296875 -4.7265625 0.0135211309679
0.4296875 -4.6875 0.0136651536891
0.4296875 -4.6484375 0.0138114716525
0.4296875 -4.609375 0.0139601334906
0.4296875 -4.5703125 0.0141111891201
0.4296875 -4.53125 0.0142646897818
0.4296875 -4.4921875 0.0144206880832
0.4296875 -4.453125 0.0145792380417
0.4296875 -4.4140625 0.0147403951298
0.4296875 -4.375 0.0149042163221
0.4296875 -4.3359375 0.0150707601438
0.4296875 -4.296875 0.015240086721
0.4296875 -4.2578125 0.0154122578333
0.4296875 -4.21875 0.0155873369679
0.4296875 -4.1796875 0.0157653893761
0.4296875 -4.140625 0.0159464821318
0.4296875 -4.1015625 0.0161306841922
0.4296875 -4.0625 0.0163180664612
0.4296875 -4.0234375 0.0165087018548
0.4296875 -3.984375 0.0167026653692
0.4296875 -3.9453125 0.0169000341519
0.4296875 -3.90625 0.0171008875754
0.4296875 -3.8671875 0.0173053073132
0.4296875 -3.828125 0.0175133774201
0.4296875 -3.7890625 0.0177251844148
0.4296875 -3.75 0.0179408173657
0.4296875 -3.7109375 0.0181603679812
0.4296875 -3.671875 0.0183839307024
0.4296875 -3.6328125 0.0186116028006
0.4296875 -3.59375 0.0188434844781
0.4296875 -3.5546875 0.019079678974
0.4296875 -3.515625 0.0193202926732
0.4296875 -3.4765625 0.0195654352212
0.4296875 -3.4375 0.0198152196429
0.4296875 -3.3984375 0.0200697624669
0.4296875 -3.359375 0.0203291838545
0.4296875 -3.3203125 0.0205936077351
0.4296875 -3.28125 0.0208631619462
0.4296875 -3.2421875 0.0211379783808
0.4296875 -3.203125 0.0214181931402
0.4296875 -3.1640625 0.0217039466938
0.4296875 -3.125 0.021995384046
0.4296875 -3.0859375 0.0222926549102
0.4296875 -3.046875 0.0225959138907
0.4296875 -3.0078125 0.0229053206729
0.4296875 -2.96875 0.0232210402215
0.4296875 -2.9296875 0.0235432429882
0.4296875 -2.890625 0.0238721051283
0.4296875 -2.8515625 0.0242078087277
0.4296875 -2.8125 0.0245505420397
0.4296875 -2.7734375 0.0249004997332
0.4296875 -2.734375 0.0252578831522
0.4296875 -2.6953125 0.0256229005874
0.4296875 -2.65625 0.0259957675603
0.4296875 -2.6171875 0.0263767071214
0.4296875 -2.578125 0.0267659501614
0.4296875 -2.5390625 0.0271637357383
0.4296875 -2.5 0.0275703114193
0.4296875 -2.4609375 0.02798593364
0.4296875 -2.421875 0.02841086808
0.4296875 -2.3828125 0.0288453900576
0.4296875 -2.34375 0.0292897849435
0.4296875 -2.3046875 0.0297443485948
0.4296875 -2.265625 0.0302093878104
0.4296875 -2.2265625 0.0306852208096
0.4296875 -2.1875 0.0311721777337
0.4296875 -2.1484375 0.0316706011738
0.4296875 -2.109375 0.0321808467246
0.4296875 -2.0703125 0.0327032835666
0.4296875 -2.03125 0.033238295078
0.4296875 -1.9921875 0.0337862794784
0.4296875 -1.953125 0.034347650505
0.4296875 -1.9140625 0.0349228381246
0.4296875 -1.875 0.0355122892825
0.4296875 -1.8359375 0.0361164686908
0.4296875 -1.796875 0.036735859658
0.4296875 -1.7578125 0.0373709649631
0.4296875 -1.71875 0.0380223077757
0.4296875 -1.6796875 0.0386904326259
0.4296875 -1.640625 0.039375906426
0.4296875 -1.6015625 0.0400793195477
0.4296875 -1.5625 0.0408012869582
0.4296875 -1.5234375 0.041542449417
0.4296875 -1.484375 0.0423034747402
0.4296875 -1.4453125 0.0430850591334
0.4296875 -1.40625 0.0438879285981
0.4296875 -1.3671875 0.0447128404172
0.4296875 -1.328125 0.045560584723
0.4296875 -1.2890625 0.0464319861527
0.4296875 -1.25 0.0473279055978
0.4296875 -1.2109375 0.048249242052
0.4296875 -1.171875 0.0491969345634
0.4296875 -1.1328125 0.0501719642985
0.4296875 -1.09375 0.0511753567233
0.4296875 -1.0546875 0.0522081839097
0.4296875 -1.015625 0.0532715669736
0.4296875 -0.9765625 0.0543666786539
0.4296875 -0.9375 0.0554947460392
0.4296875 -0.8984375 0.0566570534527
0.4296875 -0.859375 0.0578549455033
0.4296875 -0.8203125 0.059089830313
0.4296875 -0.78125 0.0603631829316
0.4296875 -0.7421875 0.0616765489479
0.4296875 -0.703125 0.063031548311
0.4296875 -0.6640625 0.0644298793707
0.4296875 -0.625 0.0658733231518
0.4296875 -0.5859375 0.0673637478733
0.4296875 -0.546875 0.0689031137262
0.4296875 -0.5078125 0.0704934779243
0.4296875 -0.46875 0.0721370000397
0.4296875 -0.4296875 0.0738359476392
0.4296875 -0.390625 0.0755927022352
0.4296875 -0.3515625 0.0774097655643
0.4296875 -0.3125 0.0792897662086
0.4296875 -0.2734375 0.0812354665733
0.4296875 -0.234375 0.0832497702328
0.4296875 -0.1953125 0.0853357296573
0.4296875 -0.15625 0.0874965543314
0.4296875 -0.1171875 0.0897356192715
0.4296875 -0.078125 0.0920564739494
0.4296875 -0.0390625 0.0944628516249
0.4296875 0.0 0.0969586790854
0.4296875 0.0390625 0.0995480867867
0.4296875 0.078125 0.102235419383
0.4296875 0.1171875 0.105025246625
0.4296875 0.15625 0.107922374596
0.4296875 0.1953125 0.110931857249
0.4296875 0.234375 0.114059008181
0.4296875 0.2734375 0.117309412584
0.4296875 0.3125 0.120688939271
0.4296875 0.3515625 0.124203752669
0.4296875 0.390625 0.127860324631
0.4296875 0.4296875 0.131665445889
0.4296875 0.46875 0.135626236937
0.4296875 0.5078125 0.139750158068
0.4296875 0.546875 0.144045018258
0.4296875 0.5859375 0.148518982505
0.4296875 0.625 0.153180577163
0.4296875 0.6640625 0.158038692731
0.4296875 0.703125 0.163102583435
0.4296875 0.7421875 0.168381862853
0.4296875 0.78125 0.173886494665
0.4296875 0.8203125 0.179626777486
0.4296875 0.859375 0.185613322545
0.4296875 0.8984375 0.191857022785
0.4296875 0.9375 0.198369011748
0.4296875 0.9765625 0.205160610343
0.4296875 1.015625 0.212243259353
0.4296875 1.0546875 0.219628435248
0.4296875 1.09375 0.227327546563
0.4296875 1.1328125 0.235351807789
0.4296875 1.171875 0.243712087447
0.4296875 1.2109375 0.252418726696
0.4296875 1.25 0.261481324592
0.4296875 1.2890625 0.270908485964
0.4296875 1.328125 0.280707527754
0.4296875 1.3671875 0.290884139825
0.4296875 1.40625 0.301441996498
0.4296875 1.4453125 0.312382315699
0.4296875 1.484375 0.323703363606
0.4296875 1.5234375 0.335399904101
0.4296875 1.5625 0.347462594423
0.4296875 1.6015625 0.359877331131
0.4296875 1.640625 0.372624554045
0.4296875 1.6796875 0.385678520231
0.4296875 1.71875 0.399006565437
0.4296875 1.7578125 0.412568376553
0.4296875 1.796875 0.426315305615
0.4296875 1.8359375 0.440189763225
0.4296875 1.875 0.45412473662
0.4296875 1.9140625 0.468043484332
0.4296875 1.953125 0.481859464517
0.4296875 1.9921875 0.49547655662
0.4296875 2.03125 0.508789634755
0.4296875 2.0703125 0.521685544971
0.4296875 2.109375 0.534044526195
0.4296875 2.1484375 0.54574209557
0.4296875 2.1875 0.556651392991
0.4296875 2.2265625 0.566645947778
0.4296875 2.265625 0.575602794449
0.4296875 2.3046875 0.58340582753
0.4296875 2.34375 0.589949251082
0.4296875 2.3828125 0.595140951639
0.4296875 2.421875 0.598905607876
0.4296875 2.4609375 0.601187350075
0.4296875 2.5 0.601951799322
0.4296875 2.5390625 0.601187350075
0.4296875 2.578125 0.598905607876
0.4296875 2.6171875 0.595140951639
0.4296875 2.65625 0.589949251082
0.4296875 2.6953125 0.58340582753
0.4296875 2.734375 0.575602794449
0.4296875 2.7734375 0.566645947778
0.4296875 2.8125 0.556651392991
0.4296875 2.8515625 0.54574209557
0.4296875 2.890625 0.534044526195
0.4296875 2.9296875 0.521685544971
0.4296875 2.96875 0.508789634755
0.4296875 3.0078125 0.49547655662
0.4296875 3.046875 0.481859464517
0.4296875 3.0859375 0.468043484332
0.4296875 3.125 0.45412473662
0.4296875 3.1640625 0.440189763225
0.4296875 3.203125 0.426315305615
0.4296875 3.2421875 0.412568376553
0.4296875 3.28125 0.399006565437
0.4296875 3.3203125 0.385678520231
0.4296875 3.359375 0.372624554045
0.4296875 3.3984375 0.359877331131
0.4296875 3.4375 0.347462594423
0.4296875 3.4765625 0.335399904101
0.4296875 3.515625 0.323703363606
0.4296875 3.5546875 0.312382315699
0.4296875 3.59375 0.301441996498
0.4296875 3.6328125 0.290884139825
0.4296875 3.671875 0.280707527754
0.4296875 3.7109375 0.270908485964
0.4296875 3.75 0.261481324592
0.4296875 3.7890625 0.252418726696
0.4296875 3.828125 0.243712087447
0.4296875 3.8671875 0.235351807789
0.4296875 3.90625 0.227327546563
0.4296875 3.9453125 0.219628435248
0.4296875 3.984375 0.212243259353
0.4296875 4.0234375 0.205160610343
0.4296875 4.0625 0.198369011748
0.4296875 4.1015625 0.191857022785
0.4296875 4.140625 0.185613322545
0.4296875 4.1796875 0.179626777486
0.4296875 4.21875 0.173886494665
0.4296875 4.2578125 0.168381862853
0.4296875 4.296875 0.163102583435
0.4296875 4.3359375 0.158038692731
0.4296875 4.375 0.153180577163
0.4296875 4.4140625 0.148518982505
0.4296875 4.453125 0.144045018258
0.4296875 4.4921875 0.139750158068
0.4296875 4.53125 0.135626236937
0.4296875 4.5703125 0.131665445889
0.4296875 4.609375 0.127860324631
0.4296875 4.6484375 0.124203752669
0.4296875 4.6875 0.120688939271
0.4296875 4.7265625 0.117309412584
0.4296875 4.765625 0.114059008181
0.4296875 4.8046875 0.110931857249
0.4296875 4.84375 0.107922374596
0.4296875 4.8828125 0.105025246625
0.4296875 4.921875 0.102235419383
0.4296875 4.9609375 0.0995480867867
0.46875 -5 0.0131262456703
0.46875 -4.9609375 0.0132611450133
0.46875 -4.921875 0.0133981193959
0.46875 -4.8828125 0.0135372112732
0.46875 -4.84375 0.0136784641829
0.46875 -4.8046875 0.0138219227788
0.46875 -4.765625 0.0139676328644
0.46875 -4.7265625 0.0141156414289
0.46875 -4.6875 0.0142659966836
0.46875 -4.6484375 0.0144187480999
0.46875 -4.609375 0.0145739464488
0.46875 -4.5703125 0.0147316438416
0.46875 -4.53125 0.0148918937723
0.46875 -4.4921875 0.0150547511613
0.46875 -4.453125 0.0152202724012
0.46875 -4.4140625 0.0153885154036
0.46875 -4.375 0.0155595396481
0.46875 -4.3359375 0.0157334062333
0.46875 -4.296875 0.0159101779289
0.46875 -4.2578125 0.016089919231
0.46875 -4.21875 0.0162726964182
0.46875 -4.1796875 0.0164585776108
0.46875 -4.140625 0.0166476328319
0.46875 -4.1015625 0.0168399340707
0.46875 -4.0625 0.0170355553487
0.46875 -4.0234375 0.0172345727878
0.46875 -3.984375 0.0174370646818
0.46875 -3.9453125 0.0176431115705
0.46875 -3.90625 0.0178527963159
0.46875 -3.8671875 0.018066204183
0.46875 -3.828125 0.0182834229222
0.46875 -3.7890625 0.0185045428563
0.46875 -3.75 0.0187296569701
0.46875 -3.7109375 0.0189588610042
0.46875 -3.671875 0.0191922535523
0.46875 -3.6328125 0.0194299361625
0.46875 -3.59375 0.019672013443
0.46875 -3.5546875 0.0199185931721
0.46875 -3.515625 0.0201697864124
0.46875 -3.4765625 0.0204257076305
0.46875 -3.4375 0.0206864748208
0.46875 -3.3984375 0.0209522096354
0.46875 -3.359375 0.0212230375192
0.46875 -3.3203125 0.0214990878505
0.46875 -3.28125 0.0217804940878
0.46875 -3.2421875 0.0220673939232
0.46875 -3.203125 0.0223599294424
0.46875 -3.1640625 0.0226582472909
0.46875 -3.125 0.0229624988489
0.46875 -3.0859375 0.0232728404124
0.46875 -3.046875 0.0235894333838
0.46875 -3.0078125 0.0239124444694
0.46875 -2.96875 0.0242420458874
0.46875 -2.9296875 0.0245784155841
0.46875 -2.890625 0.0249217374601
0.46875 -2.8515625 0.0252722016075
0.46875 -2.8125 0.0256300045567
0.46875 -2.7734375 0.0259953495363
0.46875 -2.734375 0.0263684467429
0.46875 -2.6953125 0.0267495136257
0.46875 -2.65625 0.0271387751825
0.46875 -2.6171875 0.027536464271
0.46875 -2.578125 0.0279428219341
0.46875 -2.5390625 0.0283580977407
0.46875 -2.5 0.0287825501435
0.46875 -2.4609375 0.0292164468531
0.46875 -2.421875 0.0296600652309
0.46875 -2.3828125 0.0301136927006
0.46875 -2.34375 0.0305776271804
0.46875 -2.3046875 0.0310521775359
0.46875 -2.265625 0.0315376640558
0.46875 -2.2265625 0.0320344189509
0.46875 -2.1875 0.0325427868788
0.46875 -2.1484375 0.0330631254937
0.46875 -2.109375 0.0335958060256
0.46875 -2.0703125 0.0341412138874
0.46875 -2.03125 0.0346997493142
0.46875 -1.9921875 0.0352718280348
0.46875 -1.953125 0.0358578819779
0.46875 -1.9140625 0.0364583600157
0.46875 -1.875 0.0370737287452
0.46875 -1.8359375 0.0377044733114
0.46875 -1.796875 0.0383510982734
0.46875 -1.7578125 0.0390141285167
0.46875 -1.71875 0.0396941102144
0.46875 -1.6796875 0.0403916118389
0.46875 -1.640625 0.041107225229
0.46875 -1.6015625 0.0418415667148
0.46875 -1.5625 0.0425952783024
0.46875 -1.5234375 0.0433690289253
0.46875 -1.484375 0.0441635157628
0.46875 -1.4453125 0.0449794656317
0.46875 -1.40625 0.0458176364552
0.46875 -1.3671875 0.0466788188132
0.46875 -1.328125 0.0475638375791
0.46875 -1.2890625 0.0484735536488
0.46875 -1.25 0.0494088657663
0.46875 -1.2109375 0.0503707124531
0.46875 -1.171875 0.0513600740462
0.46875 -1.1328125 0.0523779748532
0.46875 -1.09375 0.0534254854287
0.46875 -1.0546875 0.0545037249824
0.46875 -1.015625 0.0556138639248
0.46875 -0.9765625 0.0567571265587
0.46875 -0.9375 0.0579347939266
0.46875 -0.8984375 0.0591482068222
0.46875 -0.859375 0.0603987689754
0.46875 -0.8203125 0.061687950422
0.46875 -0.78125 0.063017291068
0.46875 -0.7421875 0.0643884044605
0.46875 -0.703125 0.0658029817759
0.46875 -0.6640625 0.0672627960388
0.46875 -0.625 0.0687697065839
0.46875 -0.5859375 0.0703256637737
0.46875 -0.546875 0.0719327139873
0.46875 -0.5078125 0.0735930048915
0.46875 -0.46875 0.075308791013
0.46875 -0.4296875 0.0770824396211
0.46875 -0.390625 0.0789164369409
0.46875 -0.3515625 0.0808133947078
0.46875 -0.3125 0.0827760570801
0.46875 -0.2734375 0.0848073079231
0.46875 -0.234375 0.0869101784783
0.46875 -0.1953125 0.0890878554302
0.46875 -0.15625 0.091343689381
0.46875 -0.1171875 0.0936812037431
0.46875 -0.078125 0.0961041040552
0.46875 -0.0390625 0.0986162877247
0.46875 0.0 0.101221854196
0.46875 0.0390625 0.103925115536
0.46875 0.078125 0.10673060743
0.46875 0.1171875 0.109643100556
0.46875 0.15625 0.112667612316
0.46875 0.1953125 0.115809418879
0.46875 0.234375 0.119074067477
0.46875 0.2734375 0.122467388876
0.46875 0.3125 0.125995509935
0.46875 0.3515625 0.129664866125
0.46875 0.390625 0.13348221386
0.46875 0.4296875 0.137454642453
0.46875 0.46875 0.14158958548
0.46875 0.5078125 0.145894831254
0.46875 0.546875 0.150378532106
0.46875 0.5859375 0.155049212038
0.46875 0.625 0.159915772301
0.46875 0.6640625 0.1649874943
0.46875 0.703125 0.170274039159
0.46875 0.7421875 0.175785443157
0.46875 0.78125 0.181532108065
0.46875 0.8203125 0.18752478532
0.46875 0.859375 0.193774552713
0.46875 0.8984375 0.200292782141
0.46875 0.9375 0.207091096677
0.46875 0.9765625 0.214181314996
0.46875 1.015625 0.221575380924
0.46875 1.0546875 0.229285275539
0.46875 1.09375 0.237322908995
0.46875 1.1328125 0.245699988876
0.46875 1.171875 0.25442786158
0.46875 1.2109375 0.263517322955
0.46875 1.25 0.272978394121
0.46875 1.2890625 0.282820058248
0.46875 1.328125 0.293049954
0.46875 1.3671875 0.303674021418
0.46875 1.40625 0.314696096377
0.46875 1.4453125 0.326117450354
0.46875 1.484375 0.337936273293
0.46875 1.5234375 0.350147098851
0.46875 1.5625 0.362740173473
0.46875 1.6015625 0.375700773605
0.46875 1.640625 0.389008479025
0.46875 1.6796875 0.402636414909
0.46875 1.71875 0.41655048079
0.46875 1.7578125 0.430708591032
0.46875 1.796875 0.445059958669
0.46875 1.8359375 0.459544462156
0.46875 1.875 0.474092142245
0.46875 1.9140625 0.488622883224
0.46875 1.953125 0.503046338092
0.46875 1.9921875 0.51726215997
0.46875 2.03125 0.531160600694
0.46875 2.0703125 0.544623531047
0.46875 2.109375 0.557525924182
0.46875 2.1484375 0.569737823858
0.46875 2.1875 0.58112679206
0.46875 2.2265625 0.591560797318
0.46875 2.265625 0.600911467483
0.46875 2.3046875 0.609057592041
0.46875 2.34375 0.615888723312
0.46875 2.3828125 0.621308697695
0.46875 2.421875 0.625238882061
0.46875 2.4609375 0.627620950158
0.46875 2.5 0.628419011466
0.46875 2.5390625 0.627620950158
0.46875 2.578125 0.625238882061
0.46875 2.6171875 0.621308697695
0.46875 2.65625 0.615888723312
0.46875 2.6953125 0.609057592041
0.46875 2.734375 0.600911467483
0.46875 2.7734375 0.591560797318
0.46875 2.8125 0.58112679206
0.46875 2.8515625 0.569737823858
0.46875 2.890625 0.557525924182
0.46875 2.9296875 0.544623531047
0.46875 2.96875 0.531160600694
0.46875 3.0078125 0.51726215997
0.46875 3.046875 0.503046338092
0.46875 3.0859375 0.488622883224
0.46875 3.125 0.474092142245
0.46875 3.1640625 0.459544462156
0.46875 3.203125 0.445059958669
0.46875 3.2421875 0.430708591032
0.46875 3.28125 0.41655048079
0.46875 3.3203125 0.402636414909
0.46875 3.359375 0.389008479025
0.46875 3.3984375 0.375700773605
0.46875 3.4375 0.362740173473
0.46875 3.4765625 0.350147098851
0.46875 3.515625 0.337936273293
0.46875 3.5546875 0.326117450354
0.46875 3.59375 0.314696096377
0.46875 3.6328125 0.303674021418
0.46875 3.671875 0.293049954
0.46875 3.7109375 0.282820058248
0.46875 3.75 0.272978394121
0.46875 3.7890625 0.263517322955
0.46875 3.828125 0.25442786158
0.46875 3.8671875 0.245699988876
0.46875 3.90625 0.237322908995
0.46875 3.9453125 0.229285275539
0.46875 3.984375 0.221575380924
0.46875 4.0234375 0.214181314996
0.46875 4.0625 0.207091096677
0.46875 4.1015625 0.200292782141
0.46875 4.140625 0.193774552713
0.46875 4.1796875 0.18752478532
0.46875 4.21875 0.181532108065
0.46875 4.2578125 0.175785443157
0.46875 4.296875 0.170274039159
0.46875 4.3359375 0.1649874943
0.46875 4.375 0.159915772301
0.46875 4.4140625 0.155049212038
0.46875 4.453125 0.150378532106
0.46875 4.4921875 0.145894831254
0.46875 4.53125 0.14158958548
0.46875 4.5703125 0.137454642453
0.46875 4.609375 0.13348221386
0.46875 4.6484375 0.129664866125
0.46875 4.6875 0.125995509935
0.46875 4.7265625 0.122467388876
0.46875 4.765625 0.119074067477
0.46875 4.8046875 0.115809418879
0.46875 4.84375 0.112667612316
0.46875 4.8828125 0.109643100556
0.46875 4.921875 0.10673060743
0.46875 4.9609375 0.103925115536
0.5078125 -5 0.0136616377326
0.5078125 -4.9609375 0.0138020393372
0.5078125 -4.921875 0.0139446006179
0.5078125 -4.8828125 0.0140893657614
0.5078125 -4.84375 0.0142363800814
0.5078125 -4.8046875 0.0143856900529
0.5078125 -4.765625 0.0145373433477
0.5078125 -4.7265625 0.0146913888715
0.5078125 -4.6875 0.014847876802
0.5078125 -4.6484375 0.0150068586286
0.5078125 -4.609375 0.015168387193
0.5078125 -4.5703125 0.0153325167321
0.5078125 -4.53125 0.0154993029217
0.5078125 -4.4921875 0.0156688029225
0.5078125 -4.453125 0.015841075427
0.5078125 -4.4140625 0.016016180709
0.5078125 -4.375 0.0161941806742
0.5078125 -4.3359375 0.0163751389131
0.5078125 -4.296875 0.0165591207559
0.5078125 -4.2578125 0.0167461933291
0.5078125 -4.21875 0.0169364256149
0.5078125 -4.1796875 0.0171298885119
0.5078125 -4.140625 0.0173266548994
0.5078125 -4.1015625 0.0175267997029
0.5078125 -4.0625 0.017730399963
0.5078125 -4.0234375 0.0179375349065
0.5078125 -3.984375 0.0181482860207
0.5078125 -3.9453125 0.0183627371303
0.5078125 -3.90625 0.0185809744772
0.5078125 -3.8671875 0.0188030868041
0.5078125 -3.828125 0.0190291654406
0.5078125 -3.7890625 0.0192593043936
0.5078125 -3.75 0.0194936004405
0.5078125 -3.7109375 0.019732153227
0.5078125 -3.671875 0.0199750653682
0.5078125 -3.6328125 0.0202224425541
0.5078125 -3.59375 0.0204743936598
0.5078125 -3.5546875 0.0207310308594
0.5078125 -3.515625 0.0209924697458
0.5078125 -3.4765625 0.0212588294542
0.5078125 -3.4375 0.0215302327919
0.5078125 -3.3984375 0.0218068063729
0.5078125 -3.359375 0.0220886807588
0.5078125 -3.3203125 0.0223759906047
0.5078125 -3.28125 0.0226688748129
0.5078125 -3.2421875 0.0229674766916
0.5078125 -3.203125 0.0232719441218
0.5078125 -3.1640625 0.0235824297304
0.5078125 -3.125 0.023899091072
0.5078125 -3.0859375 0.0242220908178
0.5078125 -3.046875 0.0245515969532
